sample,best_train_mse
1249,0.004222698759624848
1250,0.004222698759624848
1251,0.004222698759624848
1252,0.004222698759624848
1253,0.004222698759624848
1254,0.004222698759624848
1255,0.004222698759624848
1256,0.004222698759624848
1257,0.004222698759624848
1258,0.004222698759624848
1259,0.004222698759624848
1260,0.004222698759624848
1261,0.004222698759624848
1262,0.004222698759624848
1263,0.004222698759624848
1264,0.004222698759624848
1265,0.004222698759624848
1266,0.004222698759624848
1267,0.004222698759624848
1268,0.004222698759624848
1269,0.004222698759624848
1270,0.004222698759624848
1271,0.004222698759624848
1272,0.004222698759624848
1273,0.004222698759624848
1274,0.004222698759624848
1275,0.004222698759624848
1276,0.004222698759624848
1277,0.004222698759624848
1278,0.004222698759624848
1279,0.004222698759624848
1280,0.004222698759624848
1281,0.004222698759624848
1282,0.004222698759624848
1283,0.004222698759624848
1284,0.004222698759624848
1285,0.004222698759624848
1286,0.004222698759624848
1287,0.004222698759624848
1288,0.004222698759624848
1289,0.004222698759624848
1290,0.004222698759624848
1291,0.004222698759624848
1292,0.004222698759624848
1293,0.004222698759624848
1294,0.004222698759624848
1295,0.004222698759624848
1296,0.004222698759624848
1297,0.004222698759624848
1298,0.004222698759624848
1299,0.004222698759624848
1300,0.004222698759624848
1301,0.004222698759624848
1302,0.004222698759624848
1303,0.004222698759624848
1304,0.004222698759624848
1305,0.004222698759624848
1306,0.004222698759624848
1307,0.004222698759624848
1308,0.004222698759624848
1309,0.004222698759624848
1310,0.004222698759624848
1311,0.004222698759624848
1312,0.004222698759624848
1313,0.004222698759624848
1314,0.004222698759624848
1315,0.004222698759624848
1316,0.004222698759624848
1317,0.004222698759624848
1318,0.004222698759624848
1319,0.004222698759624848
1320,0.004222698759624848
1321,0.004222698759624848
1322,0.004222698759624848
1323,0.004222698759624848
1324,0.004222698759624848
1325,0.004222698759624848
1326,0.004222698759624848
1327,0.004222698759624848
1328,0.004222698759624848
1329,0.004222698759624848
1330,0.004222698759624848
1331,0.004222698759624848
1332,0.004222698759624848
1333,0.004222698759624848
1334,0.004222698759624848
1335,0.004222698759624848
1336,0.004222698759624848
1337,0.004222698759624848
1338,0.004222698759624848
1339,0.004222698759624848
1340,0.004222698759624848
1341,0.004222698759624848
1342,0.004222698759624848
1343,0.004222698759624848
1344,0.004222698759624848
1345,0.004222698759624848
1346,0.004222698759624848
1347,0.004222698759624848
1348,0.004222698759624848
1349,0.004222698759624848
1350,0.004222698759624848
1351,0.004222698759624848
1352,0.004222698759624848
1353,0.004222698759624848
1354,0.004222698759624848
1355,0.004222698759624848
1356,0.004222698759624848
1357,0.004222698759624848
1358,0.004222698759624848
1359,0.004222698759624848
1360,0.004222698759624848
1361,0.004222698759624848
1362,0.004222698759624848
1363,0.004222698759624848
1364,0.004222698759624848
1365,0.004222698759624848
1366,0.004222698759624848
1367,0.004222698759624848
1368,0.004222698759624848
1369,0.004222698759624848
1370,0.004222698759624848
1371,0.004222698759624848
1372,0.004222698759624848
1373,0.004222698759624848
1374,0.004222698759624848
1375,0.004222698759624848
1376,0.004222698759624848
1377,0.004222698759624848
1378,0.004222698759624848
1379,0.004222698759624848
1380,0.004222698759624848
1381,0.004222698759624848
1382,0.004222698759624848
1383,0.004222698759624848
1384,0.004222698759624848
1385,0.004222698759624848
1386,0.004222698759624848
1387,0.004222698759624848
1388,0.004222698759624848
1389,0.004222698759624848
1390,0.004222698759624848
1391,0.004222698759624848
1392,0.004222698759624848
1393,0.004222698759624848
1394,0.004222698759624848
1395,0.004222698759624848
1396,0.004222698759624848
1397,0.004222698759624848
1398,0.004222698759624848
1399,0.004222698759624848
1400,0.004222698759624848
1401,0.004222698759624848
1402,0.004222698759624848
1403,0.004222698759624848
1404,0.004222698759624848
1405,0.004222698759624848
1406,0.004222698759624848
1407,0.004222698759624848
1408,0.004222698759624848
1409,0.004222698759624848
1410,0.004222698759624848
1411,0.004222698759624848
1412,0.004222698759624848
1413,0.004222698759624848
1414,0.004222698759624848
1415,0.004222698759624848
1416,0.004222698759624848
1417,0.004222698759624848
1418,0.004222698759624848
1419,0.004222698759624848
1420,0.004222698759624848
1421,0.004222698759624848
1422,0.004222698759624848
1423,0.004222698759624848
1424,0.004222698759624848
1425,0.004222698759624848
1426,0.004222698759624848
1427,0.004222698759624848
1428,0.004222698759624848
1429,0.004222698759624848
1430,0.004222698759624848
1431,0.004222698759624848
1432,0.004222698759624848
1433,0.004222698759624848
1434,0.004222698759624848
1435,0.004222698759624848
1436,0.004222698759624848
1437,0.004222698759624848
1438,0.004222698759624848
1439,0.004222698759624848
1440,0.004222698759624848
1441,0.004222698759624848
1442,0.004222698759624848
1443,0.004222698759624848
1444,0.004222698759624848
1445,0.004222698759624848
1446,0.004222698759624848
1447,0.004222698759624848
1448,0.004222698759624848
1449,0.004222698759624848
1450,0.004222698759624848
1451,0.004222698759624848
1452,0.004222698759624848
1453,0.004222698759624848
1454,0.004222698759624848
1455,0.004222698759624848
1456,0.004222698759624848
1457,0.004222698759624848
1458,0.004222698759624848
1459,0.004222698759624848
1460,0.004222698759624848
1461,0.004222698759624848
1462,0.004222698759624848
1463,0.004222698759624848
1464,0.004222698759624848
1465,0.004222698759624848
1466,0.004222698759624848
1467,0.004222698759624848
1468,0.004222698759624848
1469,0.004222698759624848
1470,0.004222698759624848
1471,0.004222698759624848
1472,0.004222698759624848
1473,0.004222698759624848
1474,0.004222698759624848
1475,0.004222698759624848
1476,0.004222698759624848
1477,0.004222698759624848
1478,0.004222698759624848
1479,0.004222698759624848
1480,0.004222698759624848
1481,0.004222698759624848
1482,0.004222698759624848
1483,0.004222698759624848
1484,0.004222698759624848
1485,0.004222698759624848
1486,0.004222698759624848
1487,0.004222698759624848
1488,0.004222698759624848
1489,0.004222698759624848
1490,0.004222698759624848
1491,0.004222698759624848
1492,0.004222698759624848
1493,0.004222698759624848
1494,0.004222698759624848
1495,0.004222698759624848
1496,0.004222698759624848
1497,0.004222698759624848
1498,0.004222698759624848
1499,0.004222698759624848
1500,0.004222698759624848
1501,0.004222698759624848
1502,0.004222698759624848
1503,0.004222698759624848
1504,0.004222698759624848
1505,0.004222698759624848
1506,0.004222698759624848
1507,0.004222698759624848
1508,0.004222698759624848
1509,0.004222698759624848
1510,0.004222698759624848
1511,0.004222698759624848
1512,0.004222698759624848
1513,0.004222698759624848
1514,0.004222698759624848
1515,0.004222698759624848
1516,0.004222698759624848
1517,0.004222698759624848
1518,0.004222698759624848
1519,0.004222698759624848
1520,0.004222698759624848
1521,0.004222698759624848
1522,0.004222698759624848
1523,0.004222698759624848
1524,0.004222698759624848
1525,0.004222698759624848
1526,0.004222698759624848
1527,0.004222698759624848
1528,0.004222698759624848
1529,0.004222698759624848
1530,0.004222698759624848
1531,0.004222698759624848
1532,0.004222698759624848
1533,0.004222698759624848
1534,0.004222698759624848
1535,0.004222698759624848
1536,0.004222698759624848
1537,0.004222698759624848
1538,0.004222698759624848
1539,0.004222698759624848
1540,0.004222698759624848
1541,0.004222698759624848
1542,0.004222698759624848
1543,0.004222698759624848
1544,0.004222698759624848
1545,0.004222698759624848
1546,0.004222698759624848
1547,0.004222698759624848
1548,0.004222698759624848
1549,0.004222698759624848
1550,0.004222698759624848
1551,0.004222698759624848
1552,0.004222698759624848
1553,0.004222698759624848
1554,0.004222698759624848
1555,0.004222698759624848
1556,0.004222698759624848
1557,0.004222698759624848
1558,0.004222698759624848
1559,0.004222698759624848
1560,0.004222698759624848
1561,0.004222698759624848
1562,0.004222698759624848
1563,0.004222698759624848
1564,0.004222698759624848
1565,0.004222698759624848
1566,0.004222698759624848
1567,0.004222698759624848
1568,0.004222698759624848
1569,0.004222698759624848
1570,0.004222698759624848
1571,0.004222698759624848
1572,0.004222698759624848
1573,0.004222698759624848
1574,0.004222698759624848
1575,0.004222698759624848
1576,0.004222698759624848
1577,0.004222698759624848
1578,0.004222698759624848
1579,0.004222698759624848
1580,0.004222698759624848
1581,0.004222698759624848
1582,0.004222698759624848
1583,0.004222698759624848
1584,0.004222698759624848
1585,0.004222698759624848
1586,0.004222698759624848
1587,0.004222698759624848
1588,0.004222698759624848
1589,0.004222698759624848
1590,0.004222698759624848
1591,0.004222698759624848
1592,0.0033609740501391954
1593,0.0033609740501391954
1594,0.0033609740501391954
1595,0.0033609740501391954
1596,0.0033609740501391954
1597,0.0033609740501391954
1598,0.0033609740501391954
1599,0.0033609740501391954
1600,0.0033609740501391954
1601,0.0033609740501391954
1602,0.0033609740501391954
1603,0.0033609740501391954
1604,0.0033609740501391954
1605,0.0033609740501391954
1606,0.0033609740501391954
1607,0.0033609740501391954
1608,0.0033609740501391954
1609,0.0033609740501391954
1610,0.0033609740501391954
1611,0.0033609740501391954
1612,0.0033609740501391954
1613,0.0033609740501391954
1614,0.0033609740501391954
1615,0.0033609740501391954
1616,0.0033609740501391954
1617,0.0033609740501391954
1618,0.0033609740501391954
1619,0.0033609740501391954
1620,0.0033609740501391954
1621,0.0033609740501391954
1622,0.0033609740501391954
1623,0.0033609740501391954
1624,0.0033609740501391954
1625,0.0033609740501391954
1626,0.0033609740501391954
1627,0.0033609740501391954
1628,0.0033609740501391954
1629,0.0033609740501391954
1630,0.0033609740501391954
1631,0.0033609740501391954
1632,0.0033609740501391954
1633,0.0033609740501391954
1634,0.0033609740501391954
1635,0.0033609740501391954
1636,0.0033609740501391954
1637,0.0033609740501391954
1638,0.0033609740501391954
1639,0.0033609740501391954
1640,0.0033609740501391954
1641,0.0033609740501391954
1642,0.0033609740501391954
1643,0.0033609740501391954
1644,0.0033609740501391954
1645,0.0033609740501391954
1646,0.0033609740501391954
1647,0.0033609740501391954
1648,0.0033609740501391954
1649,0.0033609740501391954
1650,0.0033609740501391954
1651,0.0033609740501391954
1652,0.0033609740501391954
1653,0.0033609740501391954
1654,0.0033609740501391954
1655,0.0033609740501391954
1656,0.0033609740501391954
1657,0.0033609740501391954
1658,0.0033609740501391954
1659,0.0033609740501391954
1660,0.0033609740501391954
1661,0.0033609740501391954
1662,0.0033609740501391954
1663,0.0033609740501391954
1664,0.0033609740501391954
1665,0.0033609740501391954
1666,0.0033609740501391954
1667,0.0033609740501391954
1668,0.0033609740501391954
1669,0.0033609740501391954
1670,0.0033609740501391954
1671,0.0033609740501391954
1672,0.0033609740501391954
1673,0.0033609740501391954
1674,0.0033609740501391954
1675,0.0033609740501391954
1676,0.0033609740501391954
1677,0.0033609740501391954
1678,0.0033609740501391954
1679,0.0033609740501391954
1680,0.0033609740501391954
1681,0.0033609740501391954
1682,0.0033609740501391954
1683,0.0033609740501391954
1684,0.0033609740501391954
1685,0.0033609740501391954
1686,0.0033609740501391954
1687,0.0033609740501391954
1688,0.0033609740501391954
1689,0.0033609740501391954
1690,0.0033609740501391954
1691,0.0033609740501391954
1692,0.0033609740501391954
1693,0.0033609740501391954
1694,0.0033609740501391954
1695,0.0033609740501391954
1696,0.0033609740501391954
1697,0.0033609740501391954
1698,0.0033609740501391954
1699,0.0033609740501391954
1700,0.0033609740501391954
1701,0.0033609740501391954
1702,0.0033609740501391954
1703,0.0033609740501391954
1704,0.0033609740501391954
1705,0.0033609740501391954
1706,0.0033609740501391954
1707,0.0033609740501391954
1708,0.0033609740501391954
1709,0.0033609740501391954
1710,0.0033609740501391954
1711,0.0033609740501391954
1712,0.0033609740501391954
1713,0.0033609740501391954
1714,0.0033609740501391954
1715,0.0033609740501391954
1716,0.0033609740501391954
1717,0.0033609740501391954
1718,0.0033609740501391954
1719,0.0033609740501391954
1720,0.0033609740501391954
1721,0.0033609740501391954
1722,0.0033609740501391954
1723,0.0033609740501391954
1724,0.0033609740501391954
1725,0.0033609740501391954
1726,0.0033609740501391954
1727,0.0033609740501391954
1728,0.0033609740501391954
1729,0.0033609740501391954
1730,0.0033609740501391954
1731,0.0033609740501391954
1732,0.0033609740501391954
1733,0.0033609740501391954
1734,0.0033609740501391954
1735,0.0033609740501391954
1736,0.0033609740501391954
1737,0.0033609740501391954
1738,0.0033609740501391954
1739,0.0033609740501391954
1740,0.0033609740501391954
1741,0.0033609740501391954
1742,0.0033609740501391954
1743,0.0033609740501391954
1744,0.0033609740501391954
1745,0.0033609740501391954
1746,0.0033609740501391954
1747,0.0033609740501391954
1748,0.0033609740501391954
1749,0.0033609740501391954
1750,0.0033609740501391954
1751,0.0033609740501391954
1752,0.0033609740501391954
1753,0.0033609740501391954
1754,0.0033609740501391954
1755,0.0033609740501391954
1756,0.0033609740501391954
1757,0.0033609740501391954
1758,0.0033609740501391954
1759,0.0033609740501391954
1760,0.0033609740501391954
1761,0.0033609740501391954
1762,0.0033609740501391954
1763,0.0033609740501391954
1764,0.0033609740501391954
1765,0.0033609740501391954
1766,0.0033609740501391954
1767,0.0033609740501391954
1768,0.0033609740501391954
1769,0.0033609740501391954
1770,0.0033609740501391954
1771,0.0033609740501391954
1772,0.0033609740501391954
1773,0.0033609740501391954
1774,0.0033609740501391954
1775,0.0033609740501391954
1776,0.0033609740501391954
1777,0.0033609740501391954
1778,0.0033609740501391954
1779,0.0033609740501391954
1780,0.0033609740501391954
1781,0.0033609740501391954
1782,0.0033609740501391954
1783,0.0033609740501391954
